Close,High,Low,Open,Volume,MA_7
0.2412847328814194,0.23889005073569303,0.2499731079841353,0.24217907525682408,0.04279083819285051,0.2330936514007952
0.24036783531546022,0.2384478612109388,0.2511128173418805,0.24785654386175782,0.03853975714432686,0.23588584117186268
0.24285107857176066,0.23918192806752647,0.252612998168701,0.2445276705934581,0.035171455416901,0.2392388092856948
0.24367845947778624,0.2436012288498967,0.25423890081491796,0.2496050720249463,0.05013593416082353,0.24288353619851277
0.2420815971682219,0.23976920379106953,0.25621286930527193,0.2504026799380273,0.019122712558273892,0.24625896547955878
0.2420516028383254,0.2393308133046027,0.25534979772585464,0.24868565851543922,0.021767486268248072,0.24908139175813104
0.23373975992318244,0.2370883429289936,0.2466999374487523,0.24869715214370947,0.036283795873243395,0.2487853309378898
0.2428366223493292,0.23852208144674786,0.24551858884063593,0.2401691485996041,0.04093707029237314,0.24901669180562425
0.2277959022018832,0.23795991643968956,0.24076510945171303,0.24945402387512494,0.055666509942189094,0.24714242600615727
0.22228824933420935,0.22529627634019178,0.23456398169712767,0.23402496961000263,0.04631795286199536,0.24407685070981716
0.21303313324211612,0.21840365337759982,0.22613533592027307,0.22838138706103744,0.04463741397655886,0.23950814306890594
0.2181960005415021,0.21386988108546862,0.22605893028890234,0.21872082940170662,0.02255130966191135,0.23594719850669077
0.2160365020549054,0.21337745159585086,0.22832067864664912,0.22412663391807697,0.02156678544216025,0.23206878034875505
0.21540574442713792,0.21489310108545934,0.22509127239924243,0.2219219295971328,0.03579513712132297,0.22933548405289556
0.2228766455669551,0.2186039460888669,0.22643494707811612,0.22116686154027054,0.03588217881285096,0.2263597840150901
0.22397593402702373,0.23402020254433636,0.22757802586485693,0.22888073627990824,0.07673682785383651,0.22579029039461745
0.23401426027066805,0.2328408884004705,0.23814786719045272,0.2301422339376641,0.06313643166340885,0.22753844328915085
0.23273903492031103,0.23000619428559776,0.24331078963578384,0.24048275771554412,0.03533562743545399,0.23047626496139728
0.2318625588175892,0.22886440722725337,0.24486375180204029,0.23906366879070456,0.01542504159031432,0.23251372113793628
0.232056607955595,0.2336045321600173,0.24511839256948248,0.23816916134045413,0.026967693589577554,0.23490205205906367
0.2208134721547275,0.22770190151132225,0.23106992211770677,0.23798827580839543,0.03855037537228344,0.2357082541793808
0.22643837897621313,0.2234450883762864,0.23345503752344976,0.22678931807133007,0.032119706964227945,0.23623924929806955
0.22954963784131668,0.22703390085714642,0.23594734288911373,0.2326182377746555,0.039902582615128634,0.23707019568802495
0.22803496148792393,0.22792250517850615,0.24100173526071883,0.23606469527340562,0.029561396931467004,0.23617878184481983
0.2345929941508725,0.23091818585729235,0.24248644734533242,0.23429805361257594,0.036470060072640476,0.23645517628217927
0.2285784967981566,0.2323529992249035,0.23879558248139865,0.24105104951600892,0.030617963341912226,0.23596557734216395
0.22428419664883312,0.22606594296531612,0.23852505179312516,0.23479066783391278,0.017272996469197707,0.23480684029193877
0.21701913346324972,0.22137637303961516,0.22743673958083893,0.2303582911235112,0.03990238366060113,0.23424116760049318
0.21668011173074417,0.213388422477149,0.22807844350414508,0.22293714892626104,0.02545279105764294,0.23278637251090672
0.2163265591630463,0.2181447998810252,0.223256541733233,0.222539937575975,0.04433802654623485,0.23081503175476015
0.2103960571259547,0.2114958898575407,0.22225827181536922,0.22221032564538162,0.03296284473893469,0.22818536494958086
0.20852609345817227,0.20612269689095042,0.21340320182574807,0.21598739899230623,0.04045410778916934,0.22429922428807292
0.20832637375033533,0.2058839319675636,0.22156279103951476,0.21422008575052587,0.013505504121723728,0.22127997010876654
0.20972609049231503,0.2070272201093289,0.221077420963809,0.2140354393651434,0.013550890942286833,0.2191095989949794
0.21222882633241022,0.21172746440602264,0.22210410129433983,0.21543451517765277,0.026276310317728292,0.21839544400042415
0.21073854835184377,0.20843460627369476,0.22321025037351006,0.2177936063651445,0.021412843440551124,0.21750965587732224
0.21419726019143862,0.21001558068995163,0.22047743286880567,0.21645708352118415,0.02837902391437424,0.21719221287128093
0.2087860443172753,0.21002126998143567,0.21866364626712087,0.22005453160567412,0.028618962724464382,0.21695218678167716
0.20933920467366876,0.2068150855177417,0.22145828130720385,0.2144065933745431,0.01715040480986104,0.21707340811880965
0.2116261231027549,0.20706689689456415,0.22286061468177282,0.21501656157000432,0.004958206748531846,0.21756534577884812
0.20803745448679875,0.2081178220762115,0.22152406175054884,0.21727203741081985,0.009594592996237212,0.21731359828032937
0.20896815541353123,0.20602864752847078,0.21998331376440128,0.2136514869416265,0.01656536054569485,0.21682748656374928
0.21254430773884023,0.20971912598027925,0.22259500412561212,0.2146935311327276,0.024204688563657734,0.2170966952073634
0.20403574827948803,0.20772581692063852,0.21563948802119892,0.21831517531946915,0.03173253722093981,0.2155817830553987
0.20538607137372775,0.20171890730392905,0.21352243366543155,0.20952105302665036,0.024650010265364168,0.21507490372748356
0.20770762877707868,0.20480404143546194,0.21796621275400763,0.21094282827529265,0.021353186619088332,0.21483166294067801
0.20913124025574828,0.20454038817831943,0.22068323606029533,0.21335959867243415,0.007409056477974763,0.2144597174688419
0.22075691568193753,0.21691854444944286,0.22246338580547342,0.2148428331720772,0.026658207725532644,0.21635597724769406
0.2175120440151869,0.21918236356703746,0.2299239142250778,0.22667551388223067,0.028498519473709474,0.21762972871104264
0.21709626440486787,0.21550772988467137,0.23016528786585005,0.22342889968637558,0.02291396566485754,0.21830834962182188
0.21248635227678278,0.21348593730382248,0.22308778311621152,0.22299079865020677,0.02987297553004003,0.21956819390462862
0.2086691820804584,0.20887866751975148,0.22117902073471463,0.2182543492733648,0.02704514814715369,0.22005765101976738
0.212772212417121,0.20847784118259427,0.22022748249968116,0.21438500684398554,0.027503561717000503,0.22081269607284837
0.2111060348526466,0.20860300559524209,0.22398516160903809,0.21858751098898316,0.008837094157206246,0.22110710505040976
0.21152565702015377,0.20945664023246408,0.22408534468820696,0.21684663884863242,0.011658885518496908,0.2197308781615529
0.19854691648076042,0.20682802077981283,0.2091563811775483,0.2173180694879821,0.046818282403500555,0.21690349357406113
0.21266900431555544,0.208572335310532,0.20905541317457937,0.20365251004723478,0.048022951827394814,0.2162434628456299
0.20414251914038825,0.20874655364682193,0.21603560651748843,0.2184237028010989,0.04108032931597004,0.21499953631955615
0.20569177850847506,0.20367344764114464,0.21701262605930072,0.20969978949966683,0.019018958888960408,0.21455565504562918
0.2054258772816874,0.20341513156949853,0.21792078289601646,0.21125467209273374,0.016446105721742946,0.21346043885481952
0.1994173676030366,0.20114510426738558,0.2097118392052581,0.21101729700870941,0.04207237685857231,0.21171785328191073
0.20026666600758727,0.19803667554498827,0.2113502431988279,0.20485030345481198,0.01562749479072944,0.21003932527824437
0.19990692058073165,0.19694058813745663,0.21141112265454298,0.20563873949090944,0.01836239014811728,0.21024207923411437
0.20006190993838713,0.19967732266019778,0.21193227376884355,0.2053308100310094,0.02549584559161778,0.20836257147597487
0.19247836218274597,0.19650299452243541,0.2038337554556212,0.20550093107983003,0.02584952115821782,0.20662363997929722
0.19679247202009806,0.1935948955750933,0.20280470120920718,0.19765542647385925,0.03039668391816188,0.2052969016297171
0.20396550036506625,0.20050112094794342,0.20719784314043532,0.2021118074062408,0.03180643716248161,0.20507918375893092
0.20571526287497985,0.20340664396200775,0.21630519912609836,0.20951337781578544,0.01666230149942543,0.20601809503138113
0.20404906665731523,0.202519781638692,0.2177892028648436,0.2112992075037774,0.012251365339967462,0.20658198795967003
0.20896578645837147,0.20544869190309112,0.21766120285197849,0.20957980676582122,0.02168696765008587,0.20793251395619178
0.22306660965629957,0.21877369823868242,0.2211503040103207,0.21455307477389984,0.04883938248400384,0.2113621314636001
0.23930051842345287,0.24105572494221522,0.23697676088070346,0.22899127850439,0.08105499968986143,0.21834253497883066
0.2382020693569448,0.23876588704532575,0.25065784870506647,0.24554148919660346,0.044329738842901215,0.2245160161258416
0.24568184941531343,0.24724409886580173,0.25228553178819585,0.2445634562641157,0.054347219353563056,0.23073522884334058
0.24428009947559823,0.2416897195707457,0.25664674072189797,0.25254425564960764,0.019722003885965282,0.23648460355362372
0.2436265289961744,0.2439396212358827,0.25701722475554517,0.2509371240585779,0.021329592164623344,0.24238494389279613
0.24162923865185373,0.24009454972361993,0.2533689372216461,0.2503022114278057,0.03229405898768452,0.24725452049535168
0.24561208648383773,0.24361242211392387,0.2561223733344653,0.2482764162721225,0.03210785468642871,0.2506156755197047
0.23986350901109973,0.24073263990074317,0.25303643584213054,0.2524246183002509,0.02673421584556132,0.2506996080378239
0.24329312187392935,0.24161477659106734,0.2543634356763728,0.24642814874374452,0.02271080142897898,0.2514585991595289
0.24359778443002358,0.24598522730063038,0.24988464132851912,0.24991739554306647,0.06091983059712083,0.2511478997873236
0.24467532327027916,0.24014445611438995,0.2570262609514878,0.2502169782111509,0.010865261662883484,0.25120682107133097
0.24496843950161848,0.24132908891185811,0.25639064497375313,0.25135091386433206,0.015051191633626467,0.25140687757366653
0.2500843194148047,0.24711196646097805,0.2595517245615852,0.25171682954231644,0.028760574605593843,0.252667389267657
0.24646606683913716,0.2466336026789706,0.2602657180524323,0.2569467757897447,0.021640219744584382,0.2527947035127213
0.2439503297254488,0.24238409111020404,0.256014187861432,0.25323182022691304,0.020687756995151914,0.2534039804015067
0.23817395899926194,0.24791315583794044,0.25274633949230335,0.25056380180210885,0.04570707789111892,0.25264079849374355
0.2423086064933714,0.23818374465644415,0.25161968667191587,0.2446775674616497,0.023300754097440493,0.2524486035389768
0.2418337149232004,0.2376124804893902,0.2545884599287235,0.24898967361779817,0.006302008626950356,0.2520249670709576
0.24067518393094814,0.23811680745501035,0.25464170073574977,0.24844628787659,0.007441786071655633,0.2513849141839606
0.24299819628313732,0.24379551722748039,0.2536595696169953,0.24727535770704,0.027476927267676116,0.25032849126820766
0.24497017424831027,0.24153948150540133,0.25731279642749016,0.24968435695318075,0.019733624918112307,0.25010547860203025
0.2427802151020612,0.24316815701703215,0.25604577625826525,0.2516945330547539,0.027411686992209333,0.2499310340038719
0.2531367274647195,0.25127641663589595,0.25643310743689024,0.2493882089419584,0.05310461273320051,0.2521617335269121
0.24223031905395867,0.2490726408551357,0.2534732555091277,0.2600694737061859,0.04509569372094441,0.2521500621738359
0.2418649030572719,0.23792885698520366,0.25638518879611827,0.24884094721926348,0.007755236704857596,0.25215471180508287
0.24141914777024662,0.23821141277431257,0.25468167441610606,0.24850387114610395,0.009216009283918388,0.252265624420306
0.24043312148127968,0.2372515718520914,0.25072278679116256,0.24803382204470997,0.022882355089854797,0.25188321449728435
0.23766993114594523,0.2362767015637675,0.24945484768675702,0.24702627792644666,0.022589392031013296,0.2507948698607876
0.2382177566899317,0.23580727015470887,0.2517861670954688,0.2442261307466031,0.019666397290424215,0.2501146833146064
0.23705348051508732,0.23591495899123482,0.2502553550959615,0.24474881260650316,0.026976395930510502,0.24771693911490789
0.23816828842943075,0.23449613864821878,0.25119395166053476,0.24366678056679592,0.016322386760465893,0.24711135801555267
0.23686043864935422,0.23398013658932532,0.25051045533099403,0.24468443677537377,0.007354911361783624,0.24636527573849382
0.23984720612283508,0.23719692129643571,0.2512691894784468,0.24351941651818976,0.011251616151472068,0.24613092542483206
0.2311790126614591,0.23494585212197133,0.24335671725033114,0.2463836900848096,0.029119137505235627,0.24475129195805806
0.23166106705668002,0.227922264263883,0.24461272934187167,0.2375154060670086,0.014279730744150296,0.24385547042016004
0.23287953074915455,0.23098123136096838,0.24511732047843843,0.2379750744457078,0.023627063420465874,0.24305962985847102
0.23150156362698784,0.22989400219880923,0.24497459835820073,0.23923296475435718,0.015737927526650423,0.24223193153627665
0.23253832659339166,0.22951965793829898,0.24523429326913626,0.2378415065886313,0.017033205620796354,0.24139259801244517
0.23289810932662777,0.22833674860698067,0.24659010555018707,0.23889546654460014,0.0033289373766594767,0.24080188071632852
0.23211870442588442,0.22877630660277487,0.24458399347299487,0.23926533495617996,0.009684391330247547,0.2396496898574642
0.23168705095067618,0.22921944125412735,0.24529048232653367,0.23849138588059,0.01830132021310795,0.23972542990330253
0.23594292552811727,0.23098293629522415,0.24063890902024332,0.23802530870081862,0.037441675084215996,0.24036378367266092
0.23094066219664725,0.23394581552148053,0.24347644684657077,0.24267487469066984,0.040162054662454566,0.24007473066984925
0.23119585649224053,0.22813619644919642,0.24360366193563576,0.23734683924838812,0.02155206164405432,0.24002915482863746
0.23019699680839253,0.22743758110599266,0.24287682249674314,0.23747033339120444,0.019400329463347417,0.23968010156040476
0.22989171869702055,0.22554358446675166,0.243587082813419,0.23649778823448508,0.0036662579529567803,0.23923189879906287
0.22988912590357805,0.22609729893010738,0.24364625841015342,0.2361864816818045,0.005608877204861437,0.23889950578250502
0.2312139873931481,0.22688918529623925,0.24129679003162474,0.23613551828166152,0.023976010829797667,0.23882897988653984
0.2368001701917077,0.23573720106317475,0.24511636325429198,0.23752571003759476,0.03541113002188255,0.2389567807855924
